"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
NA,1.3576251733901,-1.43870341734189,0.0821186469855608,-0.13439502016121,-1.18754935464044,0.280215169348983,-0.317664881090757,1.55355863115879,1.40544938517894,-1.26242242502581,0.431903381952267,1.65020860302221,-1.3145750182395,-0.0620948809995977,0.150013956679715,-0.24325986831984,-0.387203080584427,-1.25055504415881,-1.11138266381499,-1.46671047376394,-2.67851774110127,1.14681543840407,-0.653398097288679,-1.29708229424771,-0.258475683060152,-1.57410140480746,0.595161662184812,-1.45389876217218,-0.0946817113555921,-0.907496217725378,-0.571174529684443,-2.4745139969353,0.695024229596335,-1.14977883717136,1.44528693371803,0.243941082182569,-2.33514234453232,0.644849263840789,-2.25308075911997,0.291023674786641,-1.60973160559665,-1.09649947133634,0.390452948470287,-2.3986719192425,1.05371771962141,1.21230123133786,-0.910017270321909,1.75003351362921,1.9518485974087,1.07031209910064,-1.14688558250931,0.813020698305104,3.51668514186707,-1.08245835096147,0.54815776911601,-0.419708730609019,-1.36521556860928,0.0337207038600871,-1.70275156497698,0.137393770127634,-3.08380085164685,0.334740179207852,-2.70646253882561,-0.888940865556086,0.422832511085525,-0.551917029246851,0.46760875994854,1.45411360131984,1.31017380399533,0.3669430014429,-2.80178543791696,0.133196853285312,-1.59927659394767,-2.4768340980249,-1.63798982538247,-2.47020087289595,-1.45620215722278,1.47054949440072,2.28955600546713,-1.51836556000552,-0.333436745751187,1.58743202789067,0.771906945954455,0.342837171261497,-1.35883408028977,1.1999257377958,-1.14082880464315,-1.62787489656722,1.8606146292195,0.686372434593337,1.21177305474838,1.4179437277007,0.0721275599461272,0.763993392675818,0.63565355634772,"B","A","C","C","G"
NA,-0.0197650455839773,-0.592006706864893,-0.240262359728272,2.12358486497797,-0.683638543296808,1.45203374249261,0.235112912247457,2.81844625327228,0.70993024367089,-1.08858763183593,1.13675270949553,0.864864805261233,-2.06794465469635,0.981276072712974,0.389507689729755,-0.8358573237589,-1.13063312347728,-0.995093831369286,-0.946527958720659,-1.59706965138737,0.080144570462184,NA,-0.0168746093869587,-0.846985658543775,0.661915781353083,0.375105425568892,0.0246333486379058,0.590839786403324,0.212013041865386,0.345010365235296,-0.818503877844731,1.57407792074297,0.408430424838354,-0.0745389709363794,1.52113175523623,0.765610064144875,-2.48820049210858,-0.208644868588345,-1.1747474065745,-0.603051145433225,-1.19401393870052,-0.750704600919256,1.0468120969626,-3.52802184546727,2.89787808985897,0.789073601638007,-2.42466338972357,3.69262849704777,1.11504496695451,-0.122532032879167,0.303983428619272,-0.509699228393466,2.33938709673899,-0.399338816911244,-0.761948645967504,1.94054861667673,-2.1583943187179,-1.25936817538475,1.95923952488747,-0.412686732397522,-1.27187740543194,1.18443782680216,-2.42790940136363,2.05592720073626,0.443543241728695,0.63560917590019,-0.0589162975347151,0.408154910631563,-0.542597534625142,-0.324640326823087,-1.08000571867743,0.635699441287705,0.389640738203499,0.342757085706756,-0.26644874600924,-1.52091478980418,-1.41814069270469,1.30655044717608,1.33427686449718,-2.27319929574641,0.257409451176887,-0.0100416734459052,2.1457530381084,-2.55633525742092,0.87744620045825,1.27808657603408,-1.01798310737485,-0.719211789914641,1.26855190907395,0.71890065396704,4.05661592970665,2.04944274294707,-2.29431512801499,0.448007335183107,0.0413458100616054,"A","B","B","B","B"
NA,2.50566860733311,-2.80508283087836,0.12598065541381,0.449864326607916,-1.071846549458,-0.724360889539398,-1.82780728570514,2.0612314374749,0.762071072959135,-3.14392229814065,-0.476137368298952,1.26705991936855,-4.11799849956039,0.141866962881563,-0.767446355079322,0.543758216261209,2.09642125128112,-1.76290021976048,-0.124253273747709,-2.52664927039868,0.574558046742579,0.158515198332253,-0.572434178554033,-0.606249503799311,0.131571396719061,0.963595342748156,-1.8310307529296,-0.0713533377167969,0.127679347803888,-1.20361944866543,1.05055206516847,-1.0316006777786,-0.477197425507751,-1.94717485540074,-0.866933650376241,-1.1631453649242,-0.384211708390694,-0.0845611830061146,-2.60315558396318,0.54400914821025,-1.79106733761135,NA,0.103612974797203,-2.56942436564967,0.0454971777474124,0.943611839154327,0.701600979495536,1.7578587377802,1.42985621627837,0.0586469476387454,-0.0647796998570867,-0.178734218817185,2.75004370909467,-0.406613502475741,0.10264449692055,0.952211253840462,-2.76281298606391,-1.70531205473146,-1.09517962999752,-1.79051809629138,-4.31865661628326,2.4003802709527,1.06619219129032,2.68422361635332,-0.127630448414694,0.0408204742254024,-1.17844206825124,-1.14491323889617,-0.917660177602071,0.386037198002532,-3.02499062871029,-1.41582897571314,0.831485470731942,-1.7289855184042,-1.1754185597884,-2.30308394039292,-1.71955001009373,0.336537157555032,-1.02088544779525,-4.27259948976863,0.783230650724344,-0.340509266662188,-0.778072344776962,0.225869659989443,-1.96928906512394,1.19073702178167,-1.9278978885987,-1.03848969834915,0.432854537840747,-0.93199337679145,2.74604858360048,0.745500505544851,-0.242095756531762,-0.411463499115118,-1.60993542663778,"A","C","A","A","D"
NA,-0.664673921327369,1.39693379536174,0.439354234140598,2.54152771727881,-0.452359346546285,2.05100904262597,-1.09254092285454,2.31924603645174,-0.232355748011786,-1.31398467622978,-0.431422466046842,1.50017846615542,-1.71586446679453,-2.49797612067887,-0.792256084429519,0.249354395953104,0.65365317638847,2.46268692269999,1.94189236926985,-2.665415617038,0.597449383790778,1.63956762754287,0.0304994449441495,0.919377180190078,0.249410033142794,-1.64036148947323,-1.1537964716055,-0.591886778385809,-0.277568904226123,-0.790727657239769,-1.34466163850558,3.18220907176252,1.14124401512016,0.0161674317496802,3.49335915000672,0.469782989862003,-1.37248334495458,-0.930932593562271,2.09706657450113,-1.15541994305421,2.72755480097811,-0.193539384800744,1.54222491222,-0.620627391682369,-0.37517166822115,0.956960414276416,0.700994410878697,3.32170375958118,2.54264344261569,0.149398939431115,0.462530759300761,0.677551366748465,2.40692669741341,1.44357308688906,1.09175131256648,0.748646701682553,-1.72971674836688,-0.76956771434046,-2.74211114476323,0.240967462187286,-1.27038288209637,-0.198584152620918,-1.96165507066326,0.772351113102911,-1.24446401487968,1.60968646079351,-0.291881974490409,1.29350362582339,-1.70272901897688,-1.1139030288352,0.438439964190093,-0.23754502228138,-0.464493266342392,0.502626531577557,-3.05121434859012,-1.73484731872094,2.21840066011135,0.181325048167156,0.56901034881315,-1.30893438308456,0.223135437692811,-1.52530597183229,0.410933141165369,-0.974146631623601,0.942598072754552,-0.653131700349734,2.57984427897814,-0.684700291441717,0.497200224148099,0.903113464766089,1.55052372311273,0.82149514647408,-1.12557875964451,1.14401186825578,-2.26456791152258,"A","A","B","B","G"
NA,1.49842275209167,0.418587173643359,-0.0284527696301325,0.908478874762867,-1.61705020515175,-0.207821385891227,-0.47717907955199,3.45239203865456,0.749575227608682,-1.04134086156467,-0.393049738833707,1.02350814364147,-0.814034431266154,0.0332410268586295,-0.810481906911582,-1.17918195997646,1.28354391760918,0.713912870708673,-0.161292199473975,-1.69077616366338,2.51211304001626,1.41482693509755,-0.474720755638211,-0.473443898553976,1.22464874257978,0.0832038582443703,0.934545653730126,1.13933925674196,0.71761022787319,1.24148185475093,0.1633633514162,-0.302105336378115,1.05494968440707,0.93022386978216,0.775455448724355,0.674084240946533,-1.85323772846592,0.441339797089054,0.742517074620961,-3.29477914798617,0.959727777231092,0.365604293044265,1.35393287817325,-1.30703295765132,0.938838822030963,0.482491798482199,-0.200554616742896,1.4679828414965,1.38711307645881,1.50298144617935,-0.65922711661889,2.7212242594391,1.4776115185231,-0.0620834187650393,0.91569746505159,1.39943544261166,-3.29673101244065,0.899239476823161,0.439708106957307,1.40656332926808,-1.50421643371114,-0.786264982075361,-3.29468584208472,-2.14533929900535,0.827186796526783,0.938717646939267,0.661833915694454,-0.221924807540963,-0.509133419585403,1.62450163489327,-2.27050867369872,-1.4095201596707,-0.734588155317734,-0.29955290516825,-0.597426806324367,-0.492425523744275,0.657049143731065,1.58587150813525,-0.12145167606717,-2.76654070795428,1.27070716474613,-0.191249010281479,2.00893901850125,-1.59412977971078,-0.310405680957514,1.30979799686704,0.703421730559212,1.13107386712851,2.72470421968713,0.445749770212661,1.55893227828937,-0.45493914219,0.0423377936840963,1.10559741508109,-0.995470126698534,"B","A","A","C","E"
NA,1.18616791910769,-1.22833106392422,0.440612801079495,1.01558712440676,-2.30705292295352,2.2570835326415,-0.330343732360922,3.08613381043026,0.588949227331554,-1.26444857779316,1.12232013568919,0.378898211762693,-2.33460468301613,-1.12433249561603,-0.0641711847377151,-0.240332659183886,0.529996512219692,-0.110864110468369,-0.895686768105467,-2.18542230128751,-1.52923758945291,NA,0.436044475181461,0.147774205227097,-0.0739402401230765,0.914686663399725,1.23981955919496,-1.20873088100118,-1.1356102768953,-0.143250370871469,0.489681355560213,-2.03681994250546,-0.043154069986234,-0.606211981653866,-0.320127245228037,-1.9673349605869,1.77905834723698,-2.62855223857071,-0.666168754592271,0.203020184800272,0.393913980471377,0.153777903022761,2.47869459242755,-1.72211995780965,-1.2812670457189,1.30367935299264,-0.834537261453201,2.29224852110739,1.77444684426122,-0.388903226593427,0.00254125073695116,0.474871531228011,0.921132542880153,-0.934310802480812,2.6482328456374,0.807135059393154,0.103617452399209,-0.658932209970616,0.503330823758373,1.06871328008049,-2.47116900206229,1.34869710830159,-0.626979233138856,-2.07904835891893,-1.4486643869937,0.769776445983311,-0.0220436933360815,-0.625884653425012,0.489401728611924,-2.46022028454297,-2.40581517638876,-2.25390036200726,-1.15049238467179,-0.472117798112453,0.150033478522529,-2.58614235123308,0.103704562756081,0.784621048823847,NA,-1.43136061718519,0.553847193166238,2.32356890761849,-0.75109184042786,1.31838991693809,-0.891407708226236,0.797019731381256,0.107217151266513,0.345578878354993,1.12267244978163,0.962494696540574,-0.114972621100641,-0.488336059105979,-0.833478747632154,-0.0843777137254301,-0.34531644211909,"B","A","A","C","G"
NA,0.0489719918578247,-1.16446830199475,1.10654610651827,-0.0832256591642913,-1.43892276310546,0.791796011791462,0.926842123291692,3.23544661491416,4.04432769045358,-1.08603970643837,-0.333643431899079,1.31687985577541,-2.10528107519519,1.02202623428962,0.73341866041594,1.13156481560748,0.0469096071667068,-1.5616779773509,1.38084545853028,-2.02492550839326,0.000946875813284787,0.716063744571998,-2.26916802741256,-3.54867634768548,0.717545477519515,1.73540817541067,-1.34494433372693,-0.8525614746893,1.32024882678524,0.286403311476598,-0.29447361746455,0.138410119614984,-0.537197534703605,0.139363849712803,1.89318657008746,-0.0708442171827689,-0.747292022401698,1.23555224563281,1.00755698747899,-3.02024197283291,-0.659370161572179,0.738502350309097,-0.922737468571993,-2.47628594801092,0.117755551459329,1.41432843379225,0.482682842592407,1.81575678992663,1.75789274085786,1.04084570337067,-0.623321642912053,1.92287881648343,3.08074030450316,0.610312379780151,0.859425959661306,-0.535819365032143,-1.32855265028779,-0.833768385416156,-0.419029502584034,0.518884274012378,-2.01626305114478,0.905372351931409,-3.18033108224725,0.00124755748716959,NA,0.846616374266733,1.35250815180751,-0.0410693869075335,-0.493842973239094,-0.52207655549282,-0.548063285293582,-1.1170790325165,-1.33007670552422,-0.547774297443729,0.882800172633184,-0.834938851501768,-1.21044288210817,1.84965494412495,0.491565165851823,-1.94728667193401,0.587595864889998,0.357927004515258,-0.0602317154269497,0.785397941492514,0.0698929125626579,0.0699948673384238,-0.793563970391863,0.393615214519621,0.838258897339698,0.811016579407655,1.35040128089427,1.02633703052888,0.217960396476086,-0.555128374372651,0.241026209623182,"B","B","A","D","H"
NA,1.09954070418611,2.44511802200418,0.770458631985243,1.59273511054989,-2.34804702764883,0.892059858416699,0.0578928263593961,0.503762680203604,0.101331511925181,-1.81594472110018,2.22396929175251,1.1838722167254,-1.93241762742468,0.288975191712731,-0.978379432419866,0.322573176847363,-1.45426959302526,2.25577848244036,-0.262149416135332,-2.33153192395835,-0.961732153054447,1.54518212890358,-1.92028617412126,-0.772425790995433,-1.08276464165013,0.78300965422127,0.173079581031183,-2.80269933055624,1.92707614893276,-1.61807298068519,-0.471279604921061,-1.88421398069323,-0.369826939830289,-1.01296094776901,-1.41518594748319,-2.90231099638458,-2.20913772945632,-0.874328352014476,1.30078731255659,-1.2404823713616,2.61115711172465,-0.0807556329808242,1.22925041561916,-1.32452812900916,-0.388233782365121,-0.410825488300799,0.486736361332698,2.19486521119655,2.30067282215161,0.507125935740323,-1.54868435184798,0.710808260139208,1.02211185992944,-1.86835253341715,0.731800535872606,-0.48261337729182,-2.43219244468977,-0.150190890083328,-0.328417222113404,-0.175631433449655,-3.63835647495104,0.341629910266419,-1.66709528952952,0.329845931571127,0.361666381511521,0.174525031559018,-1.27306531458212,-0.147488587197227,-1.60423784176135,0.0382764829845761,-2.70505166174712,0.344842950684266,0.18924890754791,-2.3232821650794,-0.611036411109873,-0.329536811661265,2.75191295318927,2.68153513471452,0.0249404980165299,-2.83397083317291,-0.260991733308078,0.135328394240125,-0.704537609598287,-2.08085475426858,-1.58958562556659,1.58260284727393,2.70654079544732,-0.678023912383306,1.46743422731978,0.320273519509736,0.924564513906058,-0.868287567899542,0.344334085705938,0.685644925049739,-1.14439355725381,"A","A","D","B","F"
NA,-0.0295995451418992,-1.6768143608104,-1.54479695444159,0.807558320974019,-2.82132786193961,1.11170733484843,0.461594695500835,1.55959620875914,0.168475804308209,-1.3980681528771,0.861791247498789,0.690229271827541,-3.02908035625361,-0.0399103557080768,1.86938984610343,0.19012259671954,0.553496666844418,-0.712344620681595,0.209360025711423,-0.967759484611177,-0.339675914925858,2.87938179706023,-0.052249492361282,-2.42091443218444,-1.40173494103611,-1.07526074158697,1.11002318819789,-1.47016952451131,1.75162305579566,-2.10283269763449,-0.991164815199713,-1.18936699705738,1.51469411998782,0.00116173668213149,0.236464832079857,-1.3342169782805,-1.82736552419475,0.327930120861928,0.183419062482935,-2.96343126222885,-0.50407575968811,0.96152675551631,-0.21172205467365,-1.81375056025458,NA,2.87482909678673,-0.693247582887378,3.01857086653047,1.39148862833689,2.59138709108637,-1.30561977711572,-0.918853916256652,1.86658464805697,0.711521798328414,1.33126870718328,0.874908101243087,-1.05817847560571,-1.07653533012413,-1.88237371827938,-2.87692650314811,-1.23415858533646,1.09094510774722,-2.3389786120334,-0.0675821000870142,2.05996652998273,1.86347346817948,-0.0731983768407067,1.05978934757527,-1.61839130713543,-0.94185732672085,0.183618477102509,-0.0126349950243367,-0.0831089516884279,0.780216612922428,0.984310842047504,-0.447488456535048,-0.822724415303384,2.43602073339629,0.861617757169496,-3.00866291959706,-0.185644583760387,-0.994890570687262,0.326139124673608,-0.420333590213159,1.0748763884654,0.618023621037687,-0.653035732112566,-1.79911287038214,0.797020528499655,0.22454610582821,1.83194223994629,0.202517269487812,0.148940105416387,0.40528608975165,0.323218653022476,"B","B","B","D","D"
NA,0.426232683254571,-1.38845519811626,-1.12982162648287,1.01016120734605,-1.81297238037521,0.636004351236962,-1.2985341032124,1.43636945705885,-0.131332103295861,-1.89831999274498,1.7034829238001,1.92183991760869,-1.78531596238941,0.035796644003609,-0.812902343424947,-1.93743639043001,0.255712521571661,-1.53823813635661,-0.0249793532621183,-3.18332596231339,1.47814173452457,1.56912029766549,-1.52708784216933,-1.47478109039093,0.363186850747335,-0.527429382117949,0.749180626164707,-0.112912707797202,1.32323692852539,-0.0422870039094884,0.577617016029219,-1.96904543163956,0.665299149018564,-2.0864619419995,2.16899900595363,0.831810733985164,-2.56886247388204,0.824493327588593,-2.39070153807785,-0.366404383101687,-1.65107946070726,1.294888272831,-0.642507804903017,-1.41495813759803,1.91627912132248,1.70777746176458,0.513981042214474,3.97974771846517,-0.245287448005445,-1.18260912325248,NA,1.18007940334827,1.25102621748586,-1.87193330878397,1.62811805070705,0.190873202523739,-2.11680395248104,-1.06966104860717,-0.217023089502561,-1.269263390966,-1.38482497894861,3.21907143953202,-2.62513131007468,2.40866900335048,0.020455207929421,1.66273999190159,-1.05125598266381,-1.5152941477295,1.34385328043208,-2.4955081010089,-0.816376610029671,-1.60367315231782,0.478555582488092,0.649256208353627,0.194865028687917,-2.15815206203589,-1.86279518806902,0.914309477039649,2.27302764769592,-2.957457618387,0.439659803894673,NA,1.02607209701846,NA,0.788932941995031,0.353938888973097,-1.66592982692094,-2.39816464833301,0.82970132488978,-0.543468651894792,0.876812138271469,-0.414846630828254,-0.108724430121241,0.677097570732146,-1.72518793505023,"B","B","B","A","G"
NA,-0.172894869149258,1.18833477552051,-1.60810919672296,1.58863937959641,-2.35813381732849,1.15474540559847,-1.34379866685579,4.84160796430313,1.22347220298728,-1.07700585000989,1.91822258067916,1.33119481756366,-1.64133412326805,-1.00492217559517,-0.915812783100567,-1.02564032832017,-0.585064589268293,0.0266462603384486,3.20094281108673,-5.66412756523074,-1.69244251242191,0.72400390429711,-1.82618010800791,-1.54251017954403,-0.0889225384430148,-1.2457785560558,-2.39949373113681,-1.85902522798528,1.90189647962777,-0.481384310891352,-1.51942666881098,-0.0993613462369279,0.68159740612313,-0.290989500773693,3.12677945409017,-1.44956397792795,-0.792488803139544,-0.786539005163232,2.38356083873479,-1.55080422014014,0.156045666491825,-1.20390174632984,1.21315268242128,-3.34036629080589,-1.21259248410166,0.284570789323487,0.915996035061905,2.89574031850313,2.17495499155356,0.873292767205313,0.88546414554477,0.955300248791991,1.5025387742126,-1.07814181690478,0.834975969597534,-0.285180173334001,-1.89947749341942,-0.503423475097205,-0.0548262430986839,-0.360400518387174,-2.08205589662795,0.324783195206934,-3.09679449862563,-1.00000789400189,0.694741501827257,0.348843260924538,-0.758281768244768,-0.320689766657104,-1.50875555171841,1.78835405051004,-1.77313143710965,0.651682987777778,-0.53196576494218,-0.341683555759001,1.25057874724924,-1.23126781068209,0.614969395853839,0.73741186795054,-0.175536410475147,-1.14999237535382,-1.05684842989781,0.180339490335851,0.585803015372627,0.222522793373151,-0.933571611551936,-0.889270600676522,0.290644298024327,-2.02760683314018,0.987904769458944,0.106027456976586,2.15087917888302,0.301551794996547,-1.24701656484329,-1.24561791413852,-0.7735691767774,"A","B","D","D","D"
